,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_activation2,param_batch_size,param_dropout1,param_dropout2,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,param_units2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
115,36.08352739810944,0.18030556742504633,0.1212235689163208,0.0036983322860922726,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.778124988079071,0.7749999761581421,0.7796875238418579,0.745312511920929,0.7515624761581421,0.7718750238418579,0.762499988079071,0.7203124761581421,0.7875000238418579,0.768750011920929,0.7640625,0.019021482132176717,460
116,32.29874413013458,0.20806086844741903,0.12003505229949951,0.0034631272009302497,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.800000011920929,0.754687488079071,0.760937511920929,0.723437488079071,0.707812488079071,0.770312488079071,0.7593749761581421,0.721875011920929,0.768750011920929,0.721875011920929,0.7489062488079071,0.027475577144784047,657
117,32.94407961368561,0.07259823143391861,0.11820931434631347,0.0019937557112575865,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.8125,0.765625,0.765625,0.7250000238418579,0.721875011920929,0.778124988079071,0.754687488079071,0.7015625238418579,0.765625,0.7437499761581421,0.7534375011920929,0.030223766949923462,572
118,35.446642231941226,0.2872155049358338,0.25480191707611083,0.40722512541317296,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.7890625,0.765625,0.734375,0.7281249761581421,0.721875011920929,0.762499988079071,0.737500011920929,0.682812511920929,0.7593749761581421,0.778124988079071,0.7459374964237213,0.029705581153126326,693
119,44.004405450820926,0.3913507115173127,0.1260321855545044,0.005046060061786198,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.7906249761581421,0.785937488079071,0.746874988079071,0.71875,0.7265625,0.7359374761581421,0.765625,0.7265625,0.7406250238418579,0.746874988079071,0.7484374940395355,0.023541430669775716,664
120,43.39421458244324,0.3192971847357431,0.12294037342071533,0.0030304119212733035,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.7734375,0.745312511920929,0.731249988079071,0.706250011920929,0.707812488079071,0.784375011920929,0.753125011920929,0.734375,0.745312511920929,0.7593749761581421,0.7440625011920929,0.02410305185523595,710
121,45.09194400310516,0.3302784681550126,0.12146122455596924,0.0032117327518317355,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.784375011920929,0.7484375238418579,0.7124999761581421,0.7578125,0.737500011920929,0.71875,0.7734375,0.7250000238418579,0.723437488079071,0.778124988079071,0.7459375023841858,0.025079952675485042,691
122,48.71026721000671,0.21839502529160668,0.11963102817535401,0.001439857132538394,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.7828124761581421,0.778124988079071,0.7828124761581421,0.690625011920929,0.7328125238418579,0.75,0.7749999761581421,0.7437499761581421,0.7406250238418579,0.7828124761581421,0.7559374928474426,0.02870749526895933,539
123,60.08775854110718,1.5060326631638408,0.1227909803390503,0.005805234261057077,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.8046875,0.737500011920929,0.7281249761581421,0.75,0.723437488079071,0.792187511920929,0.7265625,0.75,0.721875011920929,0.760937511920929,0.7495312511920929,0.02751109867163795,643
124,74.71486747264862,0.39814698016087585,0.1303349733352661,0.004362292827127479,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.7421875,0.7093750238418579,0.7109375,0.6640625,0.7515624761581421,0.739062488079071,0.745312511920929,0.707812488079071,0.746874988079071,0.698437511920929,0.7215624988079071,0.026698177836403436,879
125,78.41034970283508,0.2376951417251041,0.12560229301452636,0.001954318895649774,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.7640625238418579,0.7562500238418579,0.7640625238418579,0.6703125238418579,0.723437488079071,0.7515624761581421,0.7578125,0.71875,0.729687511920929,0.721875011920929,0.7357812583446502,0.027770772080413376,807
126,85.38175628185272,1.9295866820114784,0.12434659004211426,0.001841682823909646,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.7578125,0.7562500238418579,0.7406250238418579,0.7124999761581421,0.746874988079071,0.745312511920929,0.762499988079071,0.7250000238418579,0.7124999761581421,0.754687488079071,0.74140625,0.017598084032836515,752
127,113.06753435134888,3.3305737986713684,0.13018193244934081,0.012922637557802883,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.7593749761581421,0.78125,0.778124988079071,0.7328125238418579,0.7406250238418579,0.768750011920929,0.7671874761581421,0.6953125,0.706250011920929,0.770312488079071,0.75,0.02864109061456808,635
128,53.217006254196164,0.21186801169477243,0.11912906169891357,0.0028093991577165522,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.828125,0.8140624761581421,0.8062499761581421,0.7734375,0.734375,0.776562511920929,0.754687488079071,0.7828124761581421,0.7171875238418579,0.784375011920929,0.7771874964237213,0.03291797672931571,340
129,56.91035919189453,0.6938790566606915,0.1259211778640747,0.004272869773937621,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.832812488079071,0.7890625,0.807812511920929,0.7718750238418579,0.7875000238418579,0.8031250238418579,0.765625,0.8062499761581421,0.7671874761581421,0.762499988079071,0.7893750011920929,0.021883926818113738,98
130,59.792615747451784,0.11539286594130053,0.12064166069030761,0.002199800575269616,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.839062511920929,0.7875000238418579,0.7718750238418579,0.8062499761581421,0.7562500238418579,0.809374988079071,0.7906249761581421,0.7734375,0.778124988079071,0.7046874761581421,0.7817187488079071,0.03395374193983325,258
131,70.66689009666443,0.2623943761514469,0.12509467601776122,0.0068945475368816815,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.8500000238418579,0.807812511920929,0.7796875238418579,0.7984374761581421,0.765625,0.784375011920929,0.793749988079071,0.7578125,0.7875000238418579,0.7562500238418579,0.7881250083446503,0.02623139364866307,119
132,62.92006545066833,0.15226828047531837,0.12142438888549804,0.002932878250488161,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.832812488079071,0.7875000238418579,0.801562488079071,0.785937488079071,0.7046874761581421,0.7984374761581421,0.792187511920929,0.828125,0.785937488079071,0.71875,0.7835937440395355,0.03934429826593308,220
133,65.11449177265168,0.1275284260498327,0.12031080722808837,0.0020769813368232107,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.8140624761581421,0.785937488079071,0.8031250238418579,0.7984374761581421,0.754687488079071,0.8265625238418579,0.7593749761581421,0.7718750238418579,0.768750011920929,0.745312511920929,0.7828125,0.025731487582949693,232
134,71.26870715618134,0.9999428033296207,0.12883174419403076,0.006048729375567348,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.828125,0.807812511920929,0.7906249761581421,0.7515624761581421,0.770312488079071,0.8218749761581421,0.793749988079071,0.7890625,0.765625,0.760937511920929,0.7879687428474427,0.02462660628250448,123
135,86.06500074863433,0.6924015475376705,0.12512505054473877,0.002320656422707451,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.8109375238418579,0.78125,0.7562500238418579,0.776562511920929,0.765625,0.817187488079071,0.785937488079071,0.817187488079071,0.7640625238418579,0.745312511920929,0.7820312559604645,0.024409523694616884,249
136,84.79372334480286,0.37283943403627645,0.12363011837005615,0.002677061817688122,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.828125,0.765625,0.762499988079071,0.7749999761581421,0.778124988079071,0.8140624761581421,0.7890625,0.7875000238418579,0.7734375,0.746874988079071,0.7820312440395355,0.02292406468929117,252
137,87.09545285701752,0.361259293993603,0.12348508834838867,0.002828903872606155,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.8343750238418579,0.793749988079071,0.746874988079071,0.770312488079071,0.7265625,0.801562488079071,0.800000011920929,0.7796875238418579,0.754687488079071,0.7437499761581421,0.7751562476158143,0.03126914329693605,371
138,94.10901191234589,0.8425781173039882,0.12157614231109619,0.0015585362776162843,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.823437511920929,0.768750011920929,0.7718750238418579,0.8125,0.765625,0.7984374761581421,0.746874988079071,0.776562511920929,0.776562511920929,0.7578125,0.7798437535762787,0.023011228027774746,293
139,119.82075872421265,2.836539381706502,0.2833492040634155,0.47283257510751575,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.8109375238418579,0.7875000238418579,0.7718750238418579,0.8046875,0.737500011920929,0.7984374761581421,0.776562511920929,0.784375011920929,0.778124988079071,0.737500011920929,0.7787500083446502,0.023791080398670367,311
140,146.6310599088669,1.043418593469873,0.12989437580108643,0.0027182110092448687,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.839062511920929,0.746874988079071,0.7796875238418579,0.7890625,0.731249988079071,0.793749988079071,0.762499988079071,0.796875,0.760937511920929,0.715624988079071,0.7715624988079071,0.03408829931426283,408
141,153.7145131587982,1.9643339967233273,0.12785425186157226,0.0036422641112025976,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.824999988079071,0.7984374761581421,0.8125,0.7828124761581421,0.7671874761581421,0.807812511920929,0.7875000238418579,0.800000011920929,0.7718750238418579,0.7734375,0.7926562488079071,0.01824917039839981,53
142,168.71336059570314,1.695146724661998,0.13079640865325928,0.012456331362300845,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.84375,0.792187511920929,0.768750011920929,0.7953125238418579,0.754687488079071,0.78125,0.7953125238418579,0.778124988079071,0.792187511920929,0.75,0.7851562559604645,0.024973133708832553,185
143,236.02597241401674,21.9959558060615,0.12746071815490723,0.0036079491576173467,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.8296874761581421,0.809374988079071,0.7578125,0.7671874761581421,0.7562500238418579,0.8062499761581421,0.7828124761581421,0.7718750238418579,0.7734375,0.754687488079071,0.7809374928474426,0.024474945859373484,277
144,10.898447394371033,0.023864294624609064,0.11444950103759766,0.0010050289102739524,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.7515624761581421,0.714062511920929,0.6796875,0.6937500238418579,0.6499999761581421,0.699999988079071,0.6937500238418579,0.6812499761581421,0.703125,0.6890624761581421,0.6956249952316285,0.02477240281665293,1224
145,11.73708791732788,0.6067177728040054,0.12280428409576416,0.008809453113230168,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.7749999761581421,0.7203124761581421,0.6890624761581421,0.682812511920929,0.682812511920929,0.7265625,0.699999988079071,0.731249988079071,0.6890624761581421,0.671875,0.7068749904632569,0.029779456521920128,1078
146,12.281204724311829,0.019711617477561824,0.11981737613677979,0.0018024974336168283,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.737500011920929,0.7203124761581421,0.684374988079071,0.699999988079071,0.6875,0.7171875238418579,0.706250011920929,0.690625011920929,0.7124999761581421,0.676562488079071,0.7032812476158142,0.017998619712128135,1140
147,14.472560834884643,0.023455828656790505,0.11741085052490234,0.0010390491853297778,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.7578125,0.729687511920929,0.7015625238418579,0.714062511920929,0.682812511920929,0.698437511920929,0.682812511920929,0.6812499761581421,0.699999988079071,0.6968749761581421,0.7045312523841858,0.022744442817779178,1120
148,12.947708868980408,0.06761772074771476,0.11718864440917968,0.0012206734424573449,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.7359374761581421,0.7359374761581421,0.6031249761581421,0.684374988079071,0.6625000238418579,0.7406250238418579,0.6812499761581421,0.6265624761581421,0.71875,0.6890624761581421,0.6878124892711639,0.04472027219658494,1277
149,13.375177192687989,0.02846971213100432,0.11659600734710693,0.0013232583799474057,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.7359374761581421,0.7421875,0.703125,0.684374988079071,0.737500011920929,0.7093750238418579,0.707812488079071,0.703125,0.7093750238418579,0.6499999761581421,0.7082812488079071,0.026061924661321893,1051
150,14.250151872634888,0.030388058110177404,0.11631143093109131,0.0028437390914126327,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.776562511920929,0.7359374761581421,0.739062488079071,0.707812488079071,0.6875,0.714062511920929,0.684374988079071,0.682812511920929,0.715624988079071,0.6859375238418579,0.7129687488079071,0.028972050991325715,988
151,17.78232424259186,0.6476180872189939,0.12256011962890626,0.006813817972890772,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.7328125238418579,0.7265625,0.698437511920929,0.692187488079071,0.684374988079071,0.745312511920929,0.692187488079071,0.682812511920929,0.71875,0.6578124761581421,0.703125,0.025560141000468068,1141
152,17.312905311584473,0.08958128285818454,0.12116596698760987,0.0017049284200347297,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.739062488079071,0.653124988079071,0.703125,0.6812499761581421,0.7281249761581421,0.7015625238418579,0.671875,0.671875,0.7250000238418579,0.6625000238418579,0.69375,0.02846152693583421,1239
153,18.060011291503905,0.02712548566891803,0.11888284683227539,0.0013413595457230601,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.7578125,0.7281249761581421,0.682812511920929,0.7124999761581421,0.6578124761581421,0.723437488079071,0.6734374761581421,0.707812488079071,0.71875,0.675000011920929,0.7037499904632568,0.02918321755388829,1136
154,19.42865915298462,0.3917214562348661,0.1192335844039917,0.003434424960497397,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.729687511920929,0.676562488079071,0.6968749761581421,0.6859375238418579,0.6968749761581421,0.75,0.7109375,0.7124999761581421,0.7171875238418579,0.682812511920929,0.7059374988079071,0.021591920304524656,1096
155,24.268143892288208,0.493335662181268,0.11976385116577148,0.00344639561693939,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.7328125238418579,0.682812511920929,0.6953125,0.7281249761581421,0.7046874761581421,0.737500011920929,0.7046874761581421,0.675000011920929,0.754687488079071,0.659375011920929,0.7074999988079071,0.028877092579783194,1068
156,29.290273451805113,0.21350400555486504,0.12010042667388916,0.003173529840690237,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.737500011920929,0.6875,0.706250011920929,0.675000011920929,0.692187488079071,0.7328125238418579,0.6484375,0.6875,0.7171875238418579,0.6859375238418579,0.6970312595367432,0.025659757264641803,1214
157,31.28235809803009,0.8266497420875414,0.12622578144073487,0.0060075039622738725,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.7328125238418579,0.6875,0.6937500238418579,0.7124999761581421,0.7046874761581421,0.7015625238418579,0.6265624761581421,0.698437511920929,0.7203124761581421,0.609375,0.6887499988079071,0.03769351477611015,1275
158,34.461135840415956,0.7268969801603772,0.12631733417510987,0.0031527062695254644,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.721875011920929,0.6734374761581421,0.7328125238418579,0.6859375238418579,0.6656249761581421,0.7421875,0.7203124761581421,0.6625000238418579,0.684374988079071,0.6640625,0.6953125,0.029248400703550698,1229
159,45.86888329982757,1.5699598280871492,0.1248523473739624,0.0016591203675088363,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.7562500238418579,0.6937500238418579,0.75,0.706250011920929,0.684374988079071,0.7484375238418579,0.7015625238418579,0.6734374761581421,0.721875011920929,0.6968749761581421,0.7132812559604644,0.027865566963446633,981
160,27.514699268341065,0.29360332599586036,0.11835765838623047,0.002993789132530568,relu,relu,32,0.15,0.1,250,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.7515624761581421,0.734375,0.731249988079071,0.6953125,0.6937500238418579,0.7796875238418579,0.721875011920929,0.71875,0.7406250238418579,0.7281249761581421,0.7295312523841858,0.024038644846535444,840
