,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_activation2,param_batch_size,param_dropout1,param_dropout2,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,param_units2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
107,3.652006149291992,0.0103633305036196,0.1251060962677002,0.001434087915808969,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.5,0.44999998807907104,0.4000000059604645,0.5,0.512499988079071,0.5375000238418579,0.4625000059604645,0.5874999761581421,0.512499988079071,0.6499999761581421,0.5112499952316284,0.06672002360091095,849
108,4.52365882396698,0.1723768401707938,0.12623076438903807,0.0037060646517914964,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.5375000238418579,0.4749999940395355,0.4625000059604645,0.5,0.48750001192092896,0.5625,0.44999998807907104,0.625,0.550000011920929,0.612500011920929,0.5262500047683716,0.05821565846411532,536
109,4.568430757522583,0.08319206048633909,0.12305610179901123,0.001468223772383602,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.574999988079071,0.5625,0.42500001192092896,0.512499988079071,0.512499988079071,0.5375000238418579,0.512499988079071,0.5874999761581421,0.4749999940395355,0.612500011920929,0.5312499970197677,0.053106612571642314,441
110,5.148585224151612,0.40336942265125647,0.12723231315612793,0.006649557272692706,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.5,0.48750001192092896,0.4124999940395355,0.5249999761581421,0.48750001192092896,0.5375000238418579,0.5375000238418579,0.625,0.5249999761581421,0.5874999761581421,0.5224999994039535,0.05499999794093329,625
111,6.338004088401794,0.15724390587938775,0.12708375453948975,0.0014722976109360166,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.550000011920929,0.5,0.4625000059604645,0.512499988079071,0.48750001192092896,0.550000011920929,0.4625000059604645,0.550000011920929,0.5249999761581421,0.6499999761581421,0.525,0.05244043644127518,569
112,4.41985297203064,0.0378884998724376,0.12227587699890137,0.0025403638420459637,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.550000011920929,0.574999988079071,0.48750001192092896,0.5249999761581421,0.512499988079071,0.5874999761581421,0.5,0.574999988079071,0.5249999761581421,0.612500011920929,0.5449999928474426,0.03921096732136244,208
113,4.4463239192962645,0.11007129541772497,0.12395641803741456,0.0019474715958716796,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.5249999761581421,0.5375000238418579,0.5249999761581421,0.5874999761581421,0.5249999761581421,0.574999988079071,0.5,0.5874999761581421,0.550000011920929,0.625,0.5537499904632568,0.03667850122778414,126
114,4.550571870803833,0.0460508768137362,0.12062335014343262,0.0012145880646642192,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.5249999761581421,0.5,0.48750001192092896,0.5249999761581421,0.5249999761581421,0.5874999761581421,0.44999998807907104,0.5874999761581421,0.574999988079071,0.625,0.5387499868869782,0.051066742942540266,320
115,5.620379710197449,0.41923890269081476,0.13112175464630127,0.007084417094444278,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.4749999940395355,0.5375000238418579,0.4625000059604645,0.5,0.48750001192092896,0.512499988079071,0.48750001192092896,0.5625,0.5874999761581421,0.574999988079071,0.51875,0.04192626835838763,705
116,4.846605348587036,0.0288932490053467,0.1224468469619751,0.0015359766600509545,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.512499988079071,0.6000000238418579,0.44999998807907104,0.550000011920929,0.512499988079071,0.550000011920929,0.5625,0.6000000238418579,0.5375000238418579,0.675000011920929,0.5550000071525574,0.057879193679273744,101
117,5.069949674606323,0.02700604244560343,0.12331571578979492,0.0010899783054314806,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.4375,0.512499988079071,0.5,0.5625,0.5375000238418579,0.550000011920929,0.550000011920929,0.6000000238418579,0.5,0.625,0.5375000059604644,0.05092887606488714,322
118,5.3406330108642575,0.023064329722541414,0.12278671264648437,0.001148108314365382,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.550000011920929,0.4625000059604645,0.4625000059604645,0.5,0.512499988079071,0.4749999940395355,0.4749999940395355,0.5874999761581421,0.550000011920929,0.574999988079071,0.5149999976158142,0.04499999615881298,775
119,6.604568767547607,0.49462126999729145,0.12985610961914062,0.01058953203700975,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.5,0.44999998807907104,0.48750001192092896,0.512499988079071,0.550000011920929,0.512499988079071,0.4625000059604645,0.5249999761581421,0.574999988079071,0.550000011920929,0.5124999970197678,0.03750000000000201,821
120,6.225923299789429,0.06272908255210097,0.12577970027923585,0.0019118215715876906,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.512499988079071,0.574999988079071,0.512499988079071,0.512499988079071,0.5375000238418579,0.5874999761581421,0.4625000059604645,0.550000011920929,0.5625,0.637499988079071,0.5449999958276749,0.046502683960715926,203
121,6.528680300712585,0.05801221365569962,0.12453417778015137,0.0014821503309095556,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.44999998807907104,0.5,0.4749999940395355,0.4375,0.512499988079071,0.5375000238418579,0.4749999940395355,0.5874999761581421,0.512499988079071,0.574999988079071,0.5062499940395355,0.047186462851995216,926
122,6.824915981292724,0.06073794606895319,0.12284224033355713,0.0016716480739689906,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.44999998807907104,0.44999998807907104,0.5,0.4375,0.5,0.5375000238418579,0.38749998807907104,0.574999988079071,0.6000000238418579,0.5375000238418579,0.4975000023841858,0.06319613258904158,1025
123,8.316550874710083,0.11545016007971258,0.12206311225891113,0.0007275166717231444,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.44999998807907104,0.44999998807907104,0.4625000059604645,0.44999998807907104,0.4749999940395355,0.512499988079071,0.42500001192092896,0.48750001192092896,0.48750001192092896,0.5874999761581421,0.4787499964237213,0.043319302917770953,1206
124,10.592369437217712,0.38619092066712357,0.12897136211395263,0.005744258850006749,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.4625000059604645,0.550000011920929,0.5,0.5249999761581421,0.5375000238418579,0.574999988079071,0.4625000059604645,0.6000000238418579,0.5874999761581421,0.6499999761581421,0.5449999988079071,0.05733671914428501,198
125,10.90955364704132,0.2714792109806785,0.1265164852142334,0.0023198966170917532,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.4375,0.5625,0.5375000238418579,0.5,0.5,0.5249999761581421,0.4375,0.550000011920929,0.5625,0.6499999761581421,0.5262499988079071,0.05980436460780482,542
126,11.776187801361084,0.20653939407688746,0.12515223026275635,0.002014531251993369,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.5,0.4749999940395355,0.4375,0.512499988079071,0.5625,0.512499988079071,0.4625000059604645,0.612500011920929,0.5249999761581421,0.637499988079071,0.5237499952316285,0.06058310385889789,606
127,15.630599522590638,0.42488999426052254,0.12633633613586426,0.003352184936579419,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.4000000059604645,0.48750001192092896,0.4625000059604645,0.4124999940395355,0.512499988079071,0.5375000238418579,0.44999998807907104,0.5375000238418579,0.5,0.5625,0.4862500041723251,0.051675071092035854,1135
128,8.064803528785706,0.12307927596749918,0.12033050060272217,0.0011906325791894306,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.6000000238418579,0.612500011920929,0.4749999940395355,0.550000011920929,0.5625,0.574999988079071,0.5249999761581421,0.574999988079071,0.5625,0.612500011920929,0.5650000005960465,0.03984345125572789,53
129,8.671116876602174,0.4753566672710996,0.13011844158172609,0.006239449498614689,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.5249999761581421,0.512499988079071,0.4625000059604645,0.5625,0.512499988079071,0.550000011920929,0.5,0.550000011920929,0.550000011920929,0.5625,0.5287499994039535,0.03064412942772649,491
130,8.860120964050292,0.07982980473500874,0.12599520683288573,0.0014571928648712108,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.550000011920929,0.5,0.4375,0.5625,0.550000011920929,0.512499988079071,0.44999998807907104,0.550000011920929,0.5375000238418579,0.5375000238418579,0.5187500059604645,0.04155193233948856,701
131,10.365622615814209,0.14110059692177038,0.12432234287261963,0.0015080002910980445,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.5625,0.5,0.42500001192092896,0.48750001192092896,0.550000011920929,0.550000011920929,0.4375,0.5625,0.550000011920929,0.574999988079071,0.5200000047683716,0.05159941646436399,665
132,9.29372329711914,0.032955344919822716,0.12343473434448242,0.001108686250564933,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.550000011920929,0.5375000238418579,0.4749999940395355,0.5375000238418579,0.5,0.550000011920929,0.5,0.6000000238418579,0.550000011920929,0.5625,0.5362500101327896,0.034209837580264614,339
133,9.699508142471313,0.24179610955763306,0.12398617267608643,0.004873228263075326,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.5249999761581421,0.5,0.38749998807907104,0.4625000059604645,0.5,0.48750001192092896,0.4625000059604645,0.5249999761581421,0.4749999940395355,0.6000000238418579,0.49249999821186063,0.051901352491150264,1089
134,10.503993487358093,0.5368955195533757,0.12887535095214844,0.006088945214982853,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.4749999940395355,0.4375,0.4749999940395355,0.4375,0.48750001192092896,0.512499988079071,0.4000000059604645,0.550000011920929,0.5625,0.5625,0.4900000005960464,0.053560713325356134,1101
135,12.30025851726532,0.17532920801808177,0.12596557140350342,0.001588222963854859,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.48750001192092896,0.4000000059604645,0.42500001192092896,0.42500001192092896,0.512499988079071,0.4749999940395355,0.42500001192092896,0.5,0.5375000238418579,0.550000011920929,0.4737500071525574,0.04982782845036666,1230
136,11.988608050346375,0.1290968911997512,0.12448413372039795,0.0014143711501020313,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.574999988079071,0.5874999761581421,0.5,0.550000011920929,0.5375000238418579,0.550000011920929,0.5249999761581421,0.5874999761581421,0.5249999761581421,0.6000000238418579,0.5537499964237214,0.031149839916482094,118
137,12.608469772338868,0.12525450627791906,0.12448561191558838,0.0011107783033710709,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.48750001192092896,0.44999998807907104,0.375,0.5,0.5375000238418579,0.4749999940395355,0.44999998807907104,0.5625,0.512499988079071,0.5249999761581421,0.48749999701976776,0.05092887387048,1131
138,13.124014306068421,0.1365930993510059,0.12297086715698242,0.0028701025236006904,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.5,0.512499988079071,0.44999998807907104,0.4375,0.4749999940395355,0.512499988079071,0.42500001192092896,0.5375000238418579,0.5249999761581421,0.512499988079071,0.48874999582767487,0.037270126730643276,1118
139,16.66554820537567,0.6076104265862159,0.29151642322540283,0.48488740430526145,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.4375,0.44999998807907104,0.4375,0.4124999940395355,0.512499988079071,0.42500001192092896,0.4375,0.4749999940395355,0.512499988079071,0.5249999761581421,0.4624999940395355,0.038729826344267554,1268
140,20.324299931526184,0.1855087688863738,0.13107476234436036,0.0054103500615142325,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.6000000238418579,0.5,0.574999988079071,0.5874999761581421,0.574999988079071,0.5625,0.48750001192092896,0.637499988079071,0.612500011920929,0.6000000238418579,0.5737500011920929,0.04487830671464227,21
141,21.258331775665283,0.5432277747041944,0.12661888599395751,0.0021140942362516033,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.574999988079071,0.5375000238418579,0.4124999940395355,0.5375000238418579,0.5,0.512499988079071,0.44999998807907104,0.5625,0.5874999761581421,0.6499999761581421,0.5324999958276748,0.06499999624032426,423
142,23.469737195968627,0.4060333397925961,0.12751896381378175,0.00315264180786891,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.5375000238418579,0.4749999940395355,0.44999998807907104,0.44999998807907104,0.48750001192092896,0.4749999940395355,0.44999998807907104,0.550000011920929,0.5,0.574999988079071,0.4949999988079071,0.04264681107326431,1060
143,31.07507441043854,2.2987068694075514,0.12696754932403564,0.005212489430898292,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.44999998807907104,0.4749999940395355,0.4124999940395355,0.4000000059604645,0.512499988079071,0.4625000059604645,0.44999998807907104,0.5249999761581421,0.48750001192092896,0.550000011920929,0.4724999964237213,0.04534589234226639,1240
144,1.9919757843017578,0.08027920244518913,0.3083472490310669,0.5613722830743366,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.5874999761581421,0.5,0.4749999940395355,0.44999998807907104,0.550000011920929,0.48750001192092896,0.44999998807907104,0.6000000238418579,0.5375000238418579,0.637499988079071,0.5275000005960464,0.062199278415738815,513
145,2.145829701423645,0.12642012815971834,0.1318995714187622,0.010159802887220749,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.5625,0.5375000238418579,0.5,0.5874999761581421,0.550000011920929,0.5874999761581421,0.4625000059604645,0.6000000238418579,0.5,0.699999988079071,0.5587500005960464,0.06325789949737119,84
146,2.0621881008148195,0.012499001038678079,0.12205719947814941,0.0020639980446423025,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.6000000238418579,0.5375000238418579,0.48750001192092896,0.512499988079071,0.550000011920929,0.574999988079071,0.48750001192092896,0.5874999761581421,0.512499988079071,0.675000011920929,0.5525000035762787,0.055565277839026,127
147,2.335125970840454,0.012931732797812867,0.12067623138427734,0.0011554968515730425,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.5375000238418579,0.5874999761581421,0.44999998807907104,0.5249999761581421,0.512499988079071,0.5375000238418579,0.4375,0.637499988079071,0.5249999761581421,0.612500011920929,0.5362499952316284,0.06058310471976784,360
148,2.1403098583221434,0.008552987923421136,0.12026708126068116,0.0015966023881407619,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.48750001192092896,0.5375000238418579,0.38749998807907104,0.512499988079071,0.5375000238418579,0.5,0.4625000059604645,0.5375000238418579,0.550000011920929,0.675000011920929,0.5187500089406967,0.06942847687743423,698
149,2.1942462682724,0.0027168690269027333,0.11908848285675049,0.0026708509436317953,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.5249999761581421,0.5,0.42500001192092896,0.5,0.48750001192092896,0.550000011920929,0.4625000059604645,0.5375000238418579,0.5625,0.6499999761581421,0.5200000017881393,0.058416599855803795,675
150,2.55513334274292,0.536159241420029,0.1266951560974121,0.00802377468613364,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.5,0.4749999940395355,0.4625000059604645,0.48750001192092896,0.5375000238418579,0.512499988079071,0.4124999940395355,0.6000000238418579,0.5375000238418579,0.6625000238418579,0.5187500089406967,0.06760409605824036,698
151,2.7978237867355347,0.026262809321773165,0.12521352767944335,0.0016186412336094869,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.44999998807907104,0.48750001192092896,0.4625000059604645,0.5,0.5,0.5625,0.550000011920929,0.612500011920929,0.512499988079071,0.6875,0.5325000017881394,0.06919176458294994,415
152,2.7397681713104247,0.03339799922509446,0.12357876300811768,0.001220098078479753,relu,relu,32,0.15,0.1,100,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.15, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.512499988079071,0.5249999761581421,0.4625000059604645,0.550000011920929,0.512499988079071,0.48750001192092896,0.48750001192092896,0.5625,0.550000011920929,0.637499988079071,0.5287499994039535,0.04712018847313538,491
