,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_activation2,param_batch_size,param_dropout1,param_dropout2,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,param_units2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
84,49.59958808422088,0.8838285867594341,0.12364935874938965,0.005068657092847312,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.7791666388511658,0.7666666507720947,0.7749999761581421,0.7770833373069763,0.7562500238418579,0.7416666746139526,0.768750011920929,0.8020833134651184,0.7458333373069763,0.793749988079071,0.7706249952316284,0.018268103042867002,164
85,51.858973789215085,0.6397757900969544,0.12317879199981689,0.0019686190142391377,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.7729166746139526,0.768750011920929,0.762499988079071,0.7645833492279053,0.7479166388511658,0.768750011920929,0.7583333253860474,0.75,0.7562500238418579,0.7770833373069763,0.7627083361148834,0.009102528447616401,291
86,55.060113310813904,0.8262303943728561,0.12143435478210449,0.002181739346824633,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.7875000238418579,0.8062499761581421,0.768750011920929,0.7541666626930237,0.7520833611488342,0.7833333611488342,0.7270833253860474,0.75,0.7749999761581421,0.793749988079071,0.7697916686534881,0.022807502602022467,180
87,66.4859497308731,0.621373185931163,0.12384934425354004,0.004229020469681055,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.762499988079071,0.7604166865348816,0.7916666865348816,0.7520833611488342,0.71875,0.7583333253860474,0.78125,0.7708333134651184,0.762499988079071,0.7916666865348816,0.7650000035762787,0.02025874595978327,250
88,67.16653094291686,1.0549747563862437,0.12578020095825196,0.0036956453692851177,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.7958333492279053,0.8041666746139526,0.7479166388511658,0.7729166746139526,0.7458333373069763,0.7854166626930237,0.7833333611488342,0.8020833134651184,0.7479166388511658,0.800000011920929,0.7785416662693023,0.02240044406256186,51
89,69.89370665550231,0.8885506878854205,0.12440648078918456,0.0036770074705679092,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.7729166746139526,0.793749988079071,0.7979166507720947,0.762499988079071,0.75,0.7604166865348816,0.768750011920929,0.7666666507720947,0.7416666746139526,0.7416666746139526,0.765625,0.018239573686936475,243
90,75.65123541355133,1.1096391638266065,0.12347984313964844,0.0020515495309222868,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.7458333373069763,0.8020833134651184,0.7979166507720947,0.7729166746139526,0.7520833611488342,0.7458333373069763,0.7833333611488342,0.7916666865348816,0.7520833611488342,0.7916666865348816,0.7735416769981385,0.02149066500053976,124
91,92.9855120420456,1.492049425299654,0.1215247392654419,0.0033633414745531296,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.7666666507720947,0.668749988079071,0.7479166388511658,0.731249988079071,0.7166666388511658,0.762499988079071,0.7208333611488342,0.7291666865348816,0.7458333373069763,0.75,0.7339583277702332,0.026891143642121224,652
92,114.09943480491638,1.1193688067569163,0.13123528957366942,0.006789405118025417,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.768750011920929,0.768750011920929,0.7770833373069763,0.800000011920929,0.768750011920929,0.7791666388511658,0.7083333134651184,0.7770833373069763,0.7479166388511658,0.7541666626930237,0.7649999976158142,0.02319528427970842,253
93,120.10817434787751,2.196063041362642,0.12628495693206787,0.002363184260909088,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.7854166626930237,0.793749988079071,0.7562500238418579,0.8041666746139526,0.731249988079071,0.7666666507720947,0.7166666388511658,0.7729166746139526,0.7416666746139526,0.7958333492279053,0.7664583325386047,0.028050834461288553,231
94,131.75406682491302,2.606994750370523,0.1264735698699951,0.0027492100201405895,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.800000011920929,0.8041666746139526,0.7604166865348816,0.7749999761581421,0.762499988079071,0.78125,0.762499988079071,0.7354166507720947,0.768750011920929,0.7708333134651184,0.772083330154419,0.018915938162400427,144
95,173.82885599136353,3.1156808396129474,0.12679340839385986,0.00418390191047186,relu,relu,32,0.1,0.15,500,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.7958333492279053,0.6791666746139526,0.7770833373069763,0.7458333373069763,0.75,0.7645833492279053,0.7083333134651184,0.7645833492279053,0.7354166507720947,0.7895833253860474,0.7510416686534882,0.03434974239795693,418
96,9.064594054222107,0.46662013798205343,0.12063632011413575,0.003954325527508471,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.7041666507720947,0.7041666507720947,0.7291666865348816,0.6916666626930237,0.6229166388511658,0.6979166865348816,0.6812499761581421,0.65625,0.7104166746139526,0.6479166746139526,0.684583330154419,0.031001799187273374,1134
97,9.438529586791992,0.05295772534489761,0.12105882167816162,0.0031353546716622275,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.7166666388511658,0.7041666507720947,0.706250011920929,0.6875,0.6833333373069763,0.706250011920929,0.65625,0.7229166626930237,0.7145833373069763,0.6875,0.6985416650772095,0.018958330678419153,902
98,9.587603402137756,0.1235726287681069,0.11732890605926513,0.0014654480166582109,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.668749988079071,0.6770833134651184,0.706250011920929,0.6645833253860474,0.6499999761581421,0.6479166746139526,0.6354166865348816,0.6937500238418579,0.6979166865348816,0.7166666388511658,0.6758333325386048,0.025806436964016237,1251
99,11.251120710372925,0.12585919705124354,0.11648454666137695,0.0020624924577188454,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.7395833134651184,0.75,0.737500011920929,0.7041666507720947,0.6895833611488342,0.6937500238418579,0.6708333492279053,0.668749988079071,0.6583333611488342,0.6729166507720947,0.698541671037674,0.03148590997857184,900
100,10.386962914466858,0.4085151056066288,0.12166986465454102,0.005334244933855862,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.6916666626930237,0.731249988079071,0.7250000238418579,0.6770833134651184,0.6458333134651184,0.7020833492279053,0.7166666388511658,0.6770833134651184,0.6791666746139526,0.6812499761581421,0.6927083253860473,0.024882542635160324,980
101,10.918840408325195,0.19502569049899932,0.1203031063079834,0.0009062956171070148,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.65625,0.6583333611488342,0.6979166865348816,0.6458333134651184,0.675000011920929,0.7020833492279053,0.6770833134651184,0.6625000238418579,0.706250011920929,0.6812499761581421,0.6762500047683716,0.019746663535727165,1250
102,11.661465859413147,0.19245514778127523,0.12059059143066406,0.0032658674734556583,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.6875,0.675000011920929,0.6937500238418579,0.6979166865348816,0.6604166626930237,0.731249988079071,0.7083333134651184,0.6937500238418579,0.7124999761581421,0.7104166746139526,0.6970833361148834,0.01912131714942736,917
103,13.585810136795043,0.13978392779112983,0.11801478862762452,0.0017989843369262731,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.6937500238418579,0.7354166507720947,0.706250011920929,0.706250011920929,0.6604166626930237,0.6666666865348816,0.7250000238418579,0.7083333134651184,0.699999988079071,0.71875,0.7020833373069764,0.02247683672781874,879
104,13.450984573364257,0.14677489405189886,0.24614763259887695,0.3647048011640772,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.6791666746139526,0.643750011920929,0.6833333373069763,0.6729166507720947,0.6166666746139526,0.7145833373069763,0.6333333253860474,0.6645833253860474,0.6708333492279053,0.6583333611488342,0.6637500047683715,0.026289651985987515,1289
105,14.45416955947876,0.30274539844957443,0.12173082828521728,0.0028880474675095098,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.6791666746139526,0.699999988079071,0.7208333611488342,0.6937500238418579,0.6541666388511658,0.7229166626930237,0.6625000238418579,0.6354166865348816,0.6833333373069763,0.6854166388511658,0.6837500035762787,0.0263819442584644,1146
106,15.375755190849304,0.2988402686578454,0.11944079399108887,0.002274587028234357,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.6708333492279053,0.7124999761581421,0.668749988079071,0.6937500238418579,0.6625000238418579,0.699999988079071,0.7104166746139526,0.6541666388511658,0.6895833611488342,0.699999988079071,0.6862500011920929,0.019636451759689404,1098
107,18.743198680877686,0.5428592872709903,0.1197819471359253,0.0034265902513520696,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.7104166746139526,0.706250011920929,0.6958333253860474,0.6812499761581421,0.7083333134651184,0.7229166626930237,0.7270833253860474,0.699999988079071,0.7124999761581421,0.6895833611488342,0.7054166615009307,0.01347580030071314,868
108,22.9550865650177,0.48475917951710545,0.12159523963928223,0.005472487040953191,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.6708333492279053,0.6479166746139526,0.7041666507720947,0.6270833611488342,0.6291666626930237,0.6895833611488342,0.6520833373069763,0.6520833373069763,0.6520833373069763,0.6312500238418579,0.6556250095367432,0.024385677489158326,1296
109,24.594517302513122,0.45903157444855014,0.1262747287750244,0.0029690540204164516,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.6895833611488342,0.6666666865348816,0.7020833492279053,0.6395833492279053,0.6625000238418579,0.71875,0.675000011920929,0.6520833373069763,0.6729166507720947,0.6729166507720947,0.6752083420753479,0.022076452273329057,1253
110,26.7439013004303,0.43038922290196807,0.12401630878448486,0.002341641647339537,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.6854166388511658,0.6604166626930237,0.7041666507720947,0.7166666388511658,0.6479166746139526,0.6937500238418579,0.675000011920929,0.6770833134651184,0.706250011920929,0.699999988079071,0.6866666615009308,0.020586027418249515,1090
111,35.20119299888611,1.172582707053066,0.1242419958114624,0.0009831083420190421,relu,relu,32,0.1,0.2,100,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.6770833134651184,0.6541666388511658,0.6979166865348816,0.6729166507720947,0.6604166626930237,0.71875,0.6541666388511658,0.6833333373069763,0.6916666626930237,0.7124999761581421,0.6822916567325592,0.02179549712684543,1175
112,21.00083646774292,0.18700887692259474,0.1179353952407837,0.002625391715343918,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.7645833492279053,0.7645833492279053,0.7437499761581421,0.7479166388511658,0.6729166507720947,0.7250000238418579,0.6958333253860474,0.6937500238418579,0.6812499761581421,0.6979166865348816,0.71875,0.03287444851779635,836
113,22.56485586166382,1.0831990971698349,0.12338733673095703,0.007594481775445192,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.7666666507720947,0.7895833253860474,0.7395833134651184,0.7229166626930237,0.6916666626930237,0.71875,0.7104166746139526,0.6895833611488342,0.7083333134651184,0.7291666865348816,0.7266666650772095,0.03001445749172602,774
114,23.600448179244996,0.16340380289000034,0.12244927883148193,0.0032447060930560624,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.75,0.7291666865348816,0.7875000238418579,0.7749999761581421,0.7229166626930237,0.7416666746139526,0.7583333253860474,0.7270833253860474,0.7354166507720947,0.7395833134651184,0.7466666638851166,0.020181470316925267,461
115,27.90542275905609,0.370711286997135,0.11994655132293701,0.0021944576240288203,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.7541666626930237,0.7749999761581421,0.75,0.71875,0.731249988079071,0.768750011920929,0.7729166746139526,0.668749988079071,0.737500011920929,0.7270833253860474,0.7404166638851166,0.030350958895755425,533
116,25.133544421195985,0.5335017696185511,0.11933019161224365,0.0019784743366051925,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.7395833134651184,0.768750011920929,0.7583333253860474,0.7583333253860474,0.7166666388511658,0.7791666388511658,0.7145833373069763,0.7208333611488342,0.7395833134651184,0.7250000238418579,0.7420833289623261,0.021846205386760735,514
117,25.64230442047119,0.3732530339271493,0.11890788078308105,0.0036655945972825527,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.7333333492279053,0.7666666507720947,0.7479166388511658,0.7562500238418579,0.7020833492279053,0.7541666626930237,0.706250011920929,0.7354166507720947,0.7437499761581421,0.737500011920929,0.7383333325386048,0.019680601926529945,568
118,28.348247051239014,0.6461346552919375,0.12354199886322022,0.005484739370213888,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.7479166388511658,0.7604166865348816,0.7270833253860474,0.6958333253860474,0.7250000238418579,0.7729166746139526,0.7645833492279053,0.6979166865348816,0.699999988079071,0.7770833373069763,0.7368750035762787,0.030262884538929634,589
119,34.29843807220459,0.5852199074646384,0.12415482997894287,0.003451887348405177,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.7479166388511658,0.7041666507720947,0.7145833373069763,0.7729166746139526,0.6979166865348816,0.762499988079071,0.7437499761581421,0.706250011920929,0.7145833373069763,0.71875,0.7283333301544189,0.024986101015483486,748
120,33.50427892208099,0.5616028830479981,0.12135241031646729,0.0014415775140059755,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.75,0.7541666626930237,0.7562500238418579,0.7208333611488342,0.7208333611488342,0.7291666865348816,0.7166666388511658,0.7166666388511658,0.71875,0.7104166746139526,0.7293750047683716,0.01644250670133283,732
121,34.550697040557864,0.6128616404729035,0.1238335132598877,0.005928539250996399,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.7854166626930237,0.7854166626930237,0.7291666865348816,0.7479166388511658,0.6833333373069763,0.7562500238418579,0.7395833134651184,0.7645833492279053,0.675000011920929,0.7104166746139526,0.7377083361148834,0.03665067984606167,577
122,37.600032329559326,0.9119804180849229,0.11977541446685791,0.0017876576482150238,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.7708333134651184,0.7250000238418579,0.7479166388511658,0.6812499761581421,0.7020833492279053,0.7708333134651184,0.7749999761581421,0.7645833492279053,0.7270833253860474,0.7041666507720947,0.7368749916553498,0.03203255940426094,592
123,47.33269155025482,0.98925154789849,0.12778913974761963,0.005290598295074611,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.7354166507720947,0.7770833373069763,0.7520833611488342,0.7166666388511658,0.7395833134651184,0.7083333134651184,0.7083333134651184,0.731249988079071,0.7354166507720947,0.7208333611488342,0.7324999928474426,0.01998698282812215,681
124,57.27188549041748,0.6659272534145959,0.12587289810180663,0.0025005566827287326,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.7270833253860474,0.699999988079071,0.7250000238418579,0.7250000238418579,0.6854166388511658,0.7562500238418579,0.6979166865348816,0.6958333253860474,0.6770833134651184,0.6958333253860474,0.7085416674613952,0.022792289801507423,862
125,60.58290567398071,1.0987033781293523,0.12517142295837402,0.003111277124177435,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.7916666865348816,0.7229166626930237,0.699999988079071,0.7833333611488342,0.7124999761581421,0.7541666626930237,0.737500011920929,0.706250011920929,0.71875,0.7416666746139526,0.7368750035762787,0.02982953169234656,589
126,65.7315655708313,0.9001960981149875,0.12455713748931885,0.002643329252342471,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.7875000238418579,0.7708333134651184,0.7583333253860474,0.7208333611488342,0.6854166388511658,0.78125,0.7458333373069763,0.7229166626930237,0.6937500238418579,0.7416666746139526,0.7408333361148834,0.03324467477485048,528
127,87.8192702293396,3.936041204896988,0.12544589042663573,0.0021923139719747593,relu,relu,32,0.1,0.2,250,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.7875000238418579,0.7416666746139526,0.7479166388511658,0.768750011920929,0.6979166865348816,0.7395833134651184,0.7270833253860474,0.731249988079071,0.7583333253860474,0.71875,0.7418749988079071,0.024321524687782755,517
128,43.74975473880768,1.3468447645917865,0.127188777923584,0.005200849430369008,relu,relu,32,0.1,0.2,500,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 32, 'dropout1': 0.1, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.824999988079071,0.7916666865348816,0.75,0.7791666388511658,0.7333333492279053,0.7916666865348816,0.7708333134651184,0.7895833253860474,0.7708333134651184,0.793749988079071,0.7795833289623261,0.02413071755203852,41
